candleDateTimeKst,candleAccTradePrice,candleAccTradeVolume,candleDateTime,code,highPrice,lowPrice,openingPrice,timestamp,tradePrice,unit
2018-01-26T02:00:00+09:00,47950361.44576,3.73482095,2018-01-25T17:00:00+00:00,CRIX.UPBIT.KRW-BTC,12863000.0,12835000.0,12836000.0,1516899660461,12845000.0,1
2018-01-26T01:59:00+09:00,141733250.34736,11.02466675,2018-01-25T16:59:00+00:00,CRIX.UPBIT.KRW-BTC,12895000.0,12831000.0,12831000.0,1516899600897,12892000.0,1
2018-01-26T01:58:00+09:00,36916573.83624,2.87419355,2018-01-25T16:58:00+00:00,CRIX.UPBIT.KRW-BTC,12894000.0,12828000.0,12863000.0,1516899539429,12831000.0,1
2018-01-26T01:57:00+09:00,252525837.52284,19.6913259,2018-01-25T16:57:00+00:00,CRIX.UPBIT.KRW-BTC,12830000.0,12823000.0,12830000.0,1516899480130,12828000.0,1
2018-01-26T01:56:00+09:00,561952037.88818,43.69150336,2018-01-25T16:56:00+00:00,CRIX.UPBIT.KRW-BTC,12884000.0,12828000.0,12875000.0,1516899421678,12828000.0,1
2018-01-26T01:55:00+09:00,93504710.27021,7.25363093,2018-01-25T16:55:00+00:00,CRIX.UPBIT.KRW-BTC,12897000.0,12875000.0,12897000.0,1516899361916,12875000.0,1
2018-01-26T01:54:00+09:00,37582817.53739,2.91862017,2018-01-25T16:54:00+00:00,CRIX.UPBIT.KRW-BTC,12897000.0,12874000.0,12875000.0,1516899299718,12897000.0,1
2018-01-26T01:53:00+09:00,76037716.6167,5.90628894,2018-01-25T16:53:00+00:00,CRIX.UPBIT.KRW-BTC,12875000.0,12874000.0,12875000.0,1516899235177,12875000.0,1
2018-01-26T01:52:00+09:00,16470128.15911,1.27923863,2018-01-25T16:52:00+00:00,CRIX.UPBIT.KRW-BTC,12875000.0,12874000.0,12875000.0,1516899171282,12874000.0,1
2018-01-26T01:51:00+09:00,29430590.66073,2.2860456,2018-01-25T16:51:00+00:00,CRIX.UPBIT.KRW-BTC,12875000.0,12872000.0,12873000.0,1516899121051,12875000.0,1
2018-01-26T01:50:00+09:00,93878140.30816,7.28369529,2018-01-25T16:50:00+00:00,CRIX.UPBIT.KRW-BTC,12902000.0,12872000.0,12901000.0,1516899060622,12872000.0,1
2018-01-26T01:49:00+09:00,71004646.77411,5.50262298,2018-01-25T16:49:00+00:00,CRIX.UPBIT.KRW-BTC,12910000.0,12901000.0,12905000.0,1516899001455,12901000.0,1
2018-01-26T01:48:00+09:00,44821484.62862,3.47296381,2018-01-25T16:48:00+00:00,CRIX.UPBIT.KRW-BTC,12910000.0,12904000.0,12905000.0,1516898940493,12905000.0,1
2018-01-26T01:47:00+09:00,47534858.09613,3.68279395,2018-01-25T16:47:00+00:00,CRIX.UPBIT.KRW-BTC,12910000.0,12903000.0,12909000.0,1516898877037,12906000.0,1
2018-01-26T01:46:00+09:00,80206400.19674,6.21327742,2018-01-25T16:46:00+00:00,CRIX.UPBIT.KRW-BTC,12912000.0,12906000.0,12910000.0,1516898820259,12909000.0,1
2018-01-26T01:45:00+09:00,114018318.53016,8.8324196,2018-01-25T16:45:00+00:00,CRIX.UPBIT.KRW-BTC,12910000.0,12906000.0,12910000.0,1516898759223,12909000.0,1
2018-01-26T01:44:00+09:00,14154006.22569,1.09643576,2018-01-25T16:44:00+00:00,CRIX.UPBIT.KRW-BTC,12912000.0,12909000.0,12912000.0,1516898695478,12910000.0,1
2018-01-26T01:43:00+09:00,40237875.67403,3.11660767,2018-01-25T16:43:00+00:00,CRIX.UPBIT.KRW-BTC,12913000.0,12909000.0,12909000.0,1516898637751,12913000.0,1
2018-01-26T01:42:00+09:00,41807065.44586,3.23893863,2018-01-25T16:42:00+00:00,CRIX.UPBIT.KRW-BTC,12913000.0,12900000.0,12909000.0,1516898580860,12908000.0,1
2018-01-26T01:41:00+09:00,44367465.6799,3.43759319,2018-01-25T16:41:00+00:00,CRIX.UPBIT.KRW-BTC,12915000.0,12897000.0,12908000.0,1516898519205,12909000.0,1
2018-01-26T01:40:00+09:00,83554124.77199,6.47046493,2018-01-25T16:40:00+00:00,CRIX.UPBIT.KRW-BTC,12924000.0,12900000.0,12910000.0,1516898460757,12900000.0,1
2018-01-26T01:39:00+09:00,73179183.18755,5.67017291,2018-01-25T16:39:00+00:00,CRIX.UPBIT.KRW-BTC,12918000.0,12896000.0,12897000.0,1516898401413,12910000.0,1
2018-01-26T01:38:00+09:00,35362956.58945,2.74334537,2018-01-25T16:38:00+00:00,CRIX.UPBIT.KRW-BTC,12896000.0,12882000.0,12882000.0,1516898336428,12896000.0,1
2018-01-26T01:37:00+09:00,47396929.52268,3.67937312,2018-01-25T16:37:00+00:00,CRIX.UPBIT.KRW-BTC,12890000.0,12875000.0,12875000.0,1516898280565,12882000.0,1
2018-01-26T01:36:00+09:00,57796784.70199,4.4873857,2018-01-25T16:36:00+00:00,CRIX.UPBIT.KRW-BTC,12883000.0,12875000.0,12879000.0,1516898218253,12875000.0,1
2018-01-26T01:35:00+09:00,92815218.792,7.20591892,2018-01-25T16:35:00+00:00,CRIX.UPBIT.KRW-BTC,12884000.0,12875000.0,12880000.0,1516898161121,12878000.0,1
2018-01-26T01:34:00+09:00,18687721.12823,1.45073592,2018-01-25T16:34:00+00:00,CRIX.UPBIT.KRW-BTC,12893000.0,12875000.0,12875000.0,1516898097035,12879000.0,1
2018-01-26T01:33:00+09:00,12513883.6175,0.97035867,2018-01-25T16:33:00+00:00,CRIX.UPBIT.KRW-BTC,12900000.0,12872000.0,12899000.0,1516898039967,12894000.0,1
2018-01-26T01:32:00+09:00,62946167.61432,4.88750222,2018-01-25T16:32:00+00:00,CRIX.UPBIT.KRW-BTC,12900000.0,12872000.0,12880000.0,1516897979652,12872000.0,1
2018-01-26T01:31:00+09:00,51424752.48925,3.99100947,2018-01-25T16:31:00+00:00,CRIX.UPBIT.KRW-BTC,12887000.0,12880000.0,12886000.0,1516897917042,12880000.0,1
2018-01-26T01:30:00+09:00,93765520.10024,7.27451247,2018-01-25T16:30:00+00:00,CRIX.UPBIT.KRW-BTC,12900000.0,12886000.0,12896000.0,1516897857171,12887000.0,1
2018-01-26T01:29:00+09:00,157240822.83944,12.19727731,2018-01-25T16:29:00+00:00,CRIX.UPBIT.KRW-BTC,12900000.0,12882000.0,12882000.0,1516897800009,12896000.0,1
2018-01-26T01:28:00+09:00,57165578.21374,4.43700206,2018-01-25T16:28:00+00:00,CRIX.UPBIT.KRW-BTC,12890000.0,12870000.0,12870000.0,1516897740421,12886000.0,1
2018-01-26T01:27:00+09:00,58532067.52303,4.54376936,2018-01-25T16:27:00+00:00,CRIX.UPBIT.KRW-BTC,12890000.0,12868000.0,12868000.0,1516897681657,12871000.0,1
2018-01-26T01:26:00+09:00,123399702.58826,9.59257945,2018-01-25T16:26:00+00:00,CRIX.UPBIT.KRW-BTC,12888000.0,12863000.0,12863000.0,1516897620495,12888000.0,1
2018-01-26T01:25:00+09:00,55351597.06524,4.302963,2018-01-25T16:25:00+00:00,CRIX.UPBIT.KRW-BTC,12864000.0,12859000.0,12863000.0,1516897560884,12859000.0,1
2018-01-26T01:24:00+09:00,23279812.22769,1.80980063,2018-01-25T16:24:00+00:00,CRIX.UPBIT.KRW-BTC,12864000.0,12863000.0,12863000.0,1516897498824,12863000.0,1
2018-01-26T01:23:00+09:00,50540407.474,3.93045081,2018-01-25T16:23:00+00:00,CRIX.UPBIT.KRW-BTC,12864000.0,12855000.0,12855000.0,1516897441603,12863000.0,1
2018-01-26T01:22:00+09:00,48973116.62631,3.81139364,2018-01-25T16:22:00+00:00,CRIX.UPBIT.KRW-BTC,12852000.0,12836000.0,12846000.0,1516897380347,12852000.0,1
2018-01-26T01:21:00+09:00,88604911.98107,6.89505865,2018-01-25T16:21:00+00:00,CRIX.UPBIT.KRW-BTC,12855000.0,12835000.0,12852000.0,1516897321376,12846000.0,1
2018-01-26T01:20:00+09:00,56685961.98344,4.41418396,2018-01-25T16:20:00+00:00,CRIX.UPBIT.KRW-BTC,12852000.0,12828000.0,12830000.0,1516897261531,12852000.0,1
2018-01-26T01:19:00+09:00,86634019.33911,6.75272499,2018-01-25T16:19:00+00:00,CRIX.UPBIT.KRW-BTC,12836000.0,12822000.0,12825000.0,1516897197716,12830000.0,1
2018-01-26T01:18:00+09:00,91215012.89126,7.1043561,2018-01-25T16:18:00+00:00,CRIX.UPBIT.KRW-BTC,12865000.0,12823000.0,12826000.0,1516897140482,12826000.0,1
2018-01-26T01:17:00+09:00,63822057.47975,4.97186398,2018-01-25T16:17:00+00:00,CRIX.UPBIT.KRW-BTC,12858000.0,12825000.0,12852000.0,1516897080793,12839000.0,1
2018-01-26T01:16:00+09:00,92414781.7744,7.18886409,2018-01-25T16:16:00+00:00,CRIX.UPBIT.KRW-BTC,12862000.0,12841000.0,12858000.0,1516897020719,12858000.0,1
2018-01-26T01:15:00+09:00,42131141.65067,3.2751963,2018-01-25T16:15:00+00:00,CRIX.UPBIT.KRW-BTC,12885000.0,12858000.0,12885000.0,1516896961649,12858000.0,1
2018-01-26T01:14:00+09:00,35468952.35731,2.75310872,2018-01-25T16:14:00+00:00,CRIX.UPBIT.KRW-BTC,12900000.0,12866000.0,12887000.0,1516896901701,12885000.0,1
2018-01-26T01:13:00+09:00,162273411.13301,12.61089029,2018-01-25T16:13:00+00:00,CRIX.UPBIT.KRW-BTC,12901000.0,12859000.0,12885000.0,1516896841197,12901000.0,1
2018-01-26T01:12:00+09:00,61430348.13204,4.76429448,2018-01-25T16:12:00+00:00,CRIX.UPBIT.KRW-BTC,12906000.0,12884000.0,12905000.0,1516896781598,12884000.0,1
2018-01-26T01:11:00+09:00,78080032.91887,6.04915524,2018-01-25T16:11:00+00:00,CRIX.UPBIT.KRW-BTC,12917000.0,12904000.0,12905000.0,1516896720251,12905000.0,1
2018-01-26T01:10:00+09:00,53058814.48987,4.11362765,2018-01-25T16:10:00+00:00,CRIX.UPBIT.KRW-BTC,12909000.0,12885000.0,12902000.0,1516896660809,12903000.0,1
2018-01-26T01:09:00+09:00,77991649.604,6.04539276,2018-01-25T16:09:00+00:00,CRIX.UPBIT.KRW-BTC,12909000.0,12884000.0,12898000.0,1516896601193,12902000.0,1
2018-01-26T01:08:00+09:00,114897167.92719,8.91803145,2018-01-25T16:08:00+00:00,CRIX.UPBIT.KRW-BTC,12898000.0,12882000.0,12882000.0,1516896541238,12898000.0,1
2018-01-26T01:07:00+09:00,116691069.08794,9.07326899,2018-01-25T16:07:00+00:00,CRIX.UPBIT.KRW-BTC,12884000.0,12848000.0,12850000.0,1516896481264,12882000.0,1
2018-01-26T01:06:00+09:00,111543333.46643,8.67086483,2018-01-25T16:06:00+00:00,CRIX.UPBIT.KRW-BTC,12881000.0,12841000.0,12881000.0,1516896416291,12848000.0,1
2018-01-26T01:05:00+09:00,175066703.91475,13.58529508,2018-01-25T16:05:00+00:00,CRIX.UPBIT.KRW-BTC,12902000.0,12875000.0,12902000.0,1516896359071,12881000.0,1
2018-01-26T01:04:00+09:00,87747722.13317,6.80604144,2018-01-25T16:04:00+00:00,CRIX.UPBIT.KRW-BTC,12902000.0,12881000.0,12881000.0,1516896301519,12902000.0,1
2018-01-26T01:03:00+09:00,101463737.60605,7.87278462,2018-01-25T16:03:00+00:00,CRIX.UPBIT.KRW-BTC,12907000.0,12880000.0,12884000.0,1516896241225,12881000.0,1
2018-01-26T01:02:00+09:00,227036031.8211,17.59584813,2018-01-25T16:02:00+00:00,CRIX.UPBIT.KRW-BTC,12917000.0,12881000.0,12909000.0,1516896177146,12881000.0,1
2018-01-26T01:01:00+09:00,110149086.04782,8.54127022,2018-01-25T16:01:00+00:00,CRIX.UPBIT.KRW-BTC,12928000.0,12880000.0,12880000.0,1516896120573,12909000.0,1
2018-01-26T01:00:00+09:00,125469812.82291,9.75408814,2018-01-25T16:00:00+00:00,CRIX.UPBIT.KRW-BTC,12884000.0,12840000.0,12847000.0,1516896059931,12884000.0,1
2018-01-26T00:59:00+09:00,20309229.49633,1.58108222,2018-01-25T15:59:00+00:00,CRIX.UPBIT.KRW-BTC,12849000.0,12840000.0,12849000.0,1516896000500,12847000.0,1
2018-01-26T00:58:00+09:00,90973334.0508,7.07962233,2018-01-25T15:58:00+00:00,CRIX.UPBIT.KRW-BTC,12854000.0,12840000.0,12851000.0,1516895938634,12840000.0,1
2018-01-26T00:57:00+09:00,42080453.90169,3.27519492,2018-01-25T15:57:00+00:00,CRIX.UPBIT.KRW-BTC,12867000.0,12826000.0,12840000.0,1516895878768,12866000.0,1
2018-01-26T00:56:00+09:00,160740971.59668,12.50870472,2018-01-25T15:56:00+00:00,CRIX.UPBIT.KRW-BTC,12870000.0,12823000.0,12869000.0,1516895820418,12840000.0,1
2018-01-26T00:55:00+09:00,267297627.31928,20.81270576,2018-01-25T15:55:00+00:00,CRIX.UPBIT.KRW-BTC,12870000.0,12830000.0,12830000.0,1516895760275,12870000.0,1
2018-01-26T00:54:00+09:00,82673094.2164,6.44576686,2018-01-25T15:54:00+00:00,CRIX.UPBIT.KRW-BTC,12840000.0,12821000.0,12822000.0,1516895698279,12830000.0,1
2018-01-26T00:53:00+09:00,263270900.2512,20.54575934,2018-01-25T15:53:00+00:00,CRIX.UPBIT.KRW-BTC,12822000.0,12801000.0,12801000.0,1516895641619,12822000.0,1
2018-01-26T00:52:00+09:00,182302750.63904,14.21068463,2018-01-25T15:52:00+00:00,CRIX.UPBIT.KRW-BTC,12858000.0,12801000.0,12841000.0,1516895582108,12801000.0,1
2018-01-26T00:51:00+09:00,137581003.62254,10.72215284,2018-01-25T15:51:00+00:00,CRIX.UPBIT.KRW-BTC,12860000.0,12822000.0,12839000.0,1516895521634,12833000.0,1
2018-01-26T00:50:00+09:00,165834949.57339,12.89809867,2018-01-25T15:50:00+00:00,CRIX.UPBIT.KRW-BTC,12878000.0,12834000.0,12854000.0,1516895460793,12839000.0,1
2018-01-26T00:49:00+09:00,160103146.42236,12.4658852,2018-01-25T15:49:00+00:00,CRIX.UPBIT.KRW-BTC,12856000.0,12814000.0,12822000.0,1516895401250,12852000.0,1
2018-01-26T00:48:00+09:00,362120533.62154,28.26271551,2018-01-25T15:48:00+00:00,CRIX.UPBIT.KRW-BTC,12822000.0,12802000.0,12813000.0,1516895341547,12822000.0,1
2018-01-26T00:47:00+09:00,329552014.84715,25.67447213,2018-01-25T15:47:00+00:00,CRIX.UPBIT.KRW-BTC,12870000.0,12811000.0,12852000.0,1516895281611,12820000.0,1
2018-01-26T00:46:00+09:00,108629549.1797,8.44355387,2018-01-25T15:46:00+00:00,CRIX.UPBIT.KRW-BTC,12879000.0,12852000.0,12876000.0,1516895218731,12860000.0,1
2018-01-26T00:45:00+09:00,86163761.99839,6.69027387,2018-01-25T15:45:00+00:00,CRIX.UPBIT.KRW-BTC,12889000.0,12870000.0,12889000.0,1516895161589,12876000.0,1
2018-01-26T00:44:00+09:00,187718751.81139,14.55697075,2018-01-25T15:44:00+00:00,CRIX.UPBIT.KRW-BTC,12913000.0,12880000.0,12910000.0,1516895097730,12885000.0,1
2018-01-26T00:43:00+09:00,106914727.76276,8.27811351,2018-01-25T15:43:00+00:00,CRIX.UPBIT.KRW-BTC,12926000.0,12910000.0,12922000.0,1516895040926,12912000.0,1
2018-01-26T00:42:00+09:00,48452016.88906,3.75020158,2018-01-25T15:42:00+00:00,CRIX.UPBIT.KRW-BTC,12926000.0,12910000.0,12910000.0,1516894976757,12925000.0,1
2018-01-26T00:41:00+09:00,86904976.2758,6.73191281,2018-01-25T15:41:00+00:00,CRIX.UPBIT.KRW-BTC,12920000.0,12900000.0,12910000.0,1516894920966,12910000.0,1
2018-01-26T00:40:00+09:00,57653561.06147,4.46872853,2018-01-25T15:40:00+00:00,CRIX.UPBIT.KRW-BTC,12910000.0,12899000.0,12900000.0,1516894858477,12901000.0,1
2018-01-26T00:39:00+09:00,156232597.50572,12.10769524,2018-01-25T15:39:00+00:00,CRIX.UPBIT.KRW-BTC,12925000.0,12900000.0,12925000.0,1516894800855,12900000.0,1
2018-01-26T00:38:00+09:00,57226321.51093,4.43145994,2018-01-25T15:38:00+00:00,CRIX.UPBIT.KRW-BTC,12929000.0,12911000.0,12929000.0,1516894741272,12926000.0,1
2018-01-26T00:37:00+09:00,133936105.67257,10.36891132,2018-01-25T15:37:00+00:00,CRIX.UPBIT.KRW-BTC,12931000.0,12908000.0,12920000.0,1516894680411,12931000.0,1
2018-01-26T00:36:00+09:00,246833206.01916,19.10312393,2018-01-25T15:36:00+00:00,CRIX.UPBIT.KRW-BTC,12941000.0,12911000.0,12915000.0,1516894621787,12915000.0,1
2018-01-26T00:35:00+09:00,154004697.72699,11.91853852,2018-01-25T15:35:00+00:00,CRIX.UPBIT.KRW-BTC,12943000.0,12916000.0,12943000.0,1516894560485,12916000.0,1
2018-01-26T00:34:00+09:00,63772078.53689,4.92915596,2018-01-25T15:34:00+00:00,CRIX.UPBIT.KRW-BTC,12949000.0,12925000.0,12944000.0,1516894501594,12925000.0,1
2018-01-26T00:33:00+09:00,101382558.14107,7.83007019,2018-01-25T15:33:00+00:00,CRIX.UPBIT.KRW-BTC,12952000.0,12927000.0,12927000.0,1516894440774,12944000.0,1
2018-01-26T00:32:00+09:00,124944813.4915,9.66141669,2018-01-25T15:32:00+00:00,CRIX.UPBIT.KRW-BTC,12944000.0,12923000.0,12936000.0,1516894379474,12944000.0,1
2018-01-26T00:31:00+09:00,75217221.4612,5.81291453,2018-01-25T15:31:00+00:00,CRIX.UPBIT.KRW-BTC,12944000.0,12930000.0,12944000.0,1516894318078,12936000.0,1
2018-01-26T00:30:00+09:00,96403161.35838,7.45059001,2018-01-25T15:30:00+00:00,CRIX.UPBIT.KRW-BTC,12950000.0,12930000.0,12930000.0,1516894260917,12946000.0,1
2018-01-26T00:29:00+09:00,100139280.33983,7.74494631,2018-01-25T15:29:00+00:00,CRIX.UPBIT.KRW-BTC,12932000.0,12925000.0,12927000.0,1516894200485,12930000.0,1
2018-01-26T00:28:00+09:00,84454884.50205,6.53264187,2018-01-25T15:28:00+00:00,CRIX.UPBIT.KRW-BTC,12932000.0,12926000.0,12932000.0,1516894140529,12931000.0,1
2018-01-26T00:27:00+09:00,50112092.73218,3.87175851,2018-01-25T15:27:00+00:00,CRIX.UPBIT.KRW-BTC,12950000.0,12932000.0,12950000.0,1516894076316,12933000.0,1
2018-01-26T00:26:00+09:00,66709378.14938,5.15039755,2018-01-25T15:26:00+00:00,CRIX.UPBIT.KRW-BTC,12958000.0,12948000.0,12954000.0,1516894020419,12950000.0,1
2018-01-26T00:25:00+09:00,116325310.3398,8.97390938,2018-01-25T15:25:00+00:00,CRIX.UPBIT.KRW-BTC,12972000.0,12953000.0,12972000.0,1516893959919,12953000.0,1
2018-01-26T00:24:00+09:00,87733440.45993,6.76271636,2018-01-25T15:24:00+00:00,CRIX.UPBIT.KRW-BTC,12979000.0,12964000.0,12964000.0,1516893900415,12970000.0,1
2018-01-26T00:23:00+09:00,89334442.07897,6.89140382,2018-01-25T15:23:00+00:00,CRIX.UPBIT.KRW-BTC,12965000.0,12955000.0,12965000.0,1516893841212,12964000.0,1
2018-01-26T00:22:00+09:00,24774971.85117,1.91129481,2018-01-25T15:22:00+00:00,CRIX.UPBIT.KRW-BTC,12967000.0,12952000.0,12965000.0,1516893776182,12966000.0,1
2018-01-26T00:21:00+09:00,44803807.71526,3.45711243,2018-01-25T15:21:00+00:00,CRIX.UPBIT.KRW-BTC,12967000.0,12950000.0,12960000.0,1516893718313,12966000.0,1
2018-01-26T00:20:00+09:00,31722636.53713,2.44935091,2018-01-25T15:20:00+00:00,CRIX.UPBIT.KRW-BTC,12966000.0,12947000.0,12947000.0,1516893656048,12962000.0,1
2018-01-26T00:19:00+09:00,99480707.11469,7.68429952,2018-01-25T15:19:00+00:00,CRIX.UPBIT.KRW-BTC,12967000.0,12939000.0,12943000.0,1516893601521,12947000.0,1
2018-01-26T00:18:00+09:00,56060473.76395,4.33093971,2018-01-25T15:18:00+00:00,CRIX.UPBIT.KRW-BTC,12947000.0,12940000.0,12946000.0,1516893541434,12940000.0,1
2018-01-26T00:17:00+09:00,80140636.9407,6.19059231,2018-01-25T15:17:00+00:00,CRIX.UPBIT.KRW-BTC,12947000.0,12939000.0,12939000.0,1516893481342,12946000.0,1
2018-01-26T00:16:00+09:00,64181519.08069,4.96128472,2018-01-25T15:16:00+00:00,CRIX.UPBIT.KRW-BTC,12940000.0,12933000.0,12940000.0,1516893418981,12939000.0,1
2018-01-26T00:15:00+09:00,58655097.49027,4.53054618,2018-01-25T15:15:00+00:00,CRIX.UPBIT.KRW-BTC,12950000.0,12939000.0,12949000.0,1516893360684,12940000.0,1
2018-01-26T00:14:00+09:00,43645741.18023,3.37072498,2018-01-25T15:14:00+00:00,CRIX.UPBIT.KRW-BTC,12950000.0,12946000.0,12950000.0,1516893301539,12949000.0,1
2018-01-26T00:13:00+09:00,31808231.9088,2.45726934,2018-01-25T15:13:00+00:00,CRIX.UPBIT.KRW-BTC,12950000.0,12936000.0,12936000.0,1516893240363,12949000.0,1
2018-01-26T00:12:00+09:00,62761999.53429,4.84759354,2018-01-25T15:12:00+00:00,CRIX.UPBIT.KRW-BTC,12959000.0,12932000.0,12948000.0,1516893178219,12936000.0,1
2018-01-26T00:11:00+09:00,204283119.39937,15.78610238,2018-01-25T15:11:00+00:00,CRIX.UPBIT.KRW-BTC,12948000.0,12926000.0,12936000.0,1516893119537,12948000.0,1
2018-01-26T00:10:00+09:00,54596024.48302,4.22161741,2018-01-25T15:10:00+00:00,CRIX.UPBIT.KRW-BTC,12938000.0,12925000.0,12938000.0,1516893057799,12926000.0,1
2018-01-26T00:09:00+09:00,55553973.32034,4.294019,2018-01-25T15:09:00+00:00,CRIX.UPBIT.KRW-BTC,12942000.0,12920000.0,12920000.0,1516892998300,12942000.0,1
2018-01-26T00:08:00+09:00,161615449.67303,12.50055905,2018-01-25T15:08:00+00:00,CRIX.UPBIT.KRW-BTC,12943000.0,12920000.0,12921000.0,1516892940710,12920000.0,1
2018-01-26T00:07:00+09:00,142357830.50545,11.01218565,2018-01-25T15:07:00+00:00,CRIX.UPBIT.KRW-BTC,12939000.0,12920000.0,12928000.0,1516892880696,12921000.0,1
2018-01-26T00:06:00+09:00,27767119.62255,2.14724479,2018-01-25T15:06:00+00:00,CRIX.UPBIT.KRW-BTC,12944000.0,12928000.0,12928000.0,1516892817633,12928000.0,1
2018-01-26T00:05:00+09:00,54774768.02683,4.2345526,2018-01-25T15:05:00+00:00,CRIX.UPBIT.KRW-BTC,12951000.0,12926000.0,12948000.0,1516892757239,12944000.0,1
2018-01-26T00:04:00+09:00,95377824.34763,7.36572649,2018-01-25T15:04:00+00:00,CRIX.UPBIT.KRW-BTC,12955000.0,12926000.0,12951000.0,1516892699061,12951000.0,1
2018-01-26T00:03:00+09:00,71346332.40209,5.5143912,2018-01-25T15:03:00+00:00,CRIX.UPBIT.KRW-BTC,12955000.0,12919000.0,12923000.0,1516892638073,12951000.0,1
2018-01-26T00:02:00+09:00,105690396.03713,8.17956045,2018-01-25T15:02:00+00:00,CRIX.UPBIT.KRW-BTC,12923000.0,12918000.0,12918000.0,1516892581337,12923000.0,1
2018-01-26T00:01:00+09:00,58610983.45746,4.53695854,2018-01-25T15:01:00+00:00,CRIX.UPBIT.KRW-BTC,12919000.0,12918000.0,12919000.0,1516892521079,12919000.0,1
2018-01-26T00:00:00+09:00,44493305.10769,3.44416951,2018-01-25T15:00:00+00:00,CRIX.UPBIT.KRW-BTC,12919000.0,12917000.0,12917000.0,1516892460655,12919000.0,1
2018-01-25T23:59:00+09:00,89893408.15008,6.95864813,2018-01-25T14:59:00+00:00,CRIX.UPBIT.KRW-BTC,12920000.0,12917000.0,12918000.0,1516892401260,12917000.0,1
2018-01-25T23:58:00+09:00,28719645.77435,2.22328229,2018-01-25T14:58:00+00:00,CRIX.UPBIT.KRW-BTC,12920000.0,12916000.0,12917000.0,1516892339426,12917000.0,1
2018-01-25T23:57:00+09:00,52664412.35299,4.07682762,2018-01-25T14:57:00+00:00,CRIX.UPBIT.KRW-BTC,12922000.0,12917000.0,12919000.0,1516892279451,12917000.0,1
2018-01-25T23:56:00+09:00,70687476.72388,5.47023431,2018-01-25T14:56:00+00:00,CRIX.UPBIT.KRW-BTC,12923000.0,12918000.0,12921000.0,1516892220788,12922000.0,1
2018-01-25T23:55:00+09:00,154970868.34721,11.9906813,2018-01-25T14:55:00+00:00,CRIX.UPBIT.KRW-BTC,12927000.0,12918000.0,12925000.0,1516892160611,12918000.0,1
2018-01-25T23:54:00+09:00,69735089.0782,5.39343993,2018-01-25T14:54:00+00:00,CRIX.UPBIT.KRW-BTC,12940000.0,12923000.0,12939000.0,1516892099969,12925000.0,1
2018-01-25T23:53:00+09:00,41425714.97089,3.20575782,2018-01-25T14:53:00+00:00,CRIX.UPBIT.KRW-BTC,12944000.0,12912000.0,12920000.0,1516892041515,12940000.0,1
2018-01-25T23:52:00+09:00,67938662.26233,5.25868473,2018-01-25T14:52:00+00:00,CRIX.UPBIT.KRW-BTC,12922000.0,12911000.0,12921000.0,1516891980972,12912000.0,1
2018-01-25T23:51:00+09:00,34775601.76724,2.69141715,2018-01-25T14:51:00+00:00,CRIX.UPBIT.KRW-BTC,12924000.0,12920000.0,12920000.0,1516891921570,12921000.0,1
2018-01-25T23:50:00+09:00,61287267.27093,4.74152477,2018-01-25T14:50:00+00:00,CRIX.UPBIT.KRW-BTC,12950000.0,12915000.0,12920000.0,1516891859944,12920000.0,1
2018-01-25T23:49:00+09:00,150597366.35037,11.65526448,2018-01-25T14:49:00+00:00,CRIX.UPBIT.KRW-BTC,12926000.0,12910000.0,12924000.0,1516891801328,12921000.0,1
2018-01-25T23:48:00+09:00,183862350.09881,14.23341631,2018-01-25T14:48:00+00:00,CRIX.UPBIT.KRW-BTC,12947000.0,12910000.0,12918000.0,1516891741547,12924000.0,1
2018-01-25T23:47:00+09:00,256937126.8779,19.88268066,2018-01-25T14:47:00+00:00,CRIX.UPBIT.KRW-BTC,12956000.0,12909000.0,12926000.0,1516891678793,12920000.0,1
2018-01-25T23:46:00+09:00,378206478.72846,29.17341152,2018-01-25T14:46:00+00:00,CRIX.UPBIT.KRW-BTC,12974000.0,12926000.0,12973000.0,1516891621499,12939000.0,1
2018-01-25T23:45:00+09:00,208260142.11885,16.05248798,2018-01-25T14:45:00+00:00,CRIX.UPBIT.KRW-BTC,12976000.0,12973000.0,12976000.0,1516891557724,12974000.0,1
2018-01-25T23:44:00+09:00,91502250.00049,7.05264426,2018-01-25T14:44:00+00:00,CRIX.UPBIT.KRW-BTC,12978000.0,12973000.0,12974000.0,1516891497432,12975000.0,1
2018-01-25T23:43:00+09:00,111385334.6604,8.58429229,2018-01-25T14:43:00+00:00,CRIX.UPBIT.KRW-BTC,12979000.0,12973000.0,12978000.0,1516891440167,12978000.0,1
2018-01-25T23:42:00+09:00,50036998.17297,3.8571243,2018-01-25T14:42:00+00:00,CRIX.UPBIT.KRW-BTC,12979000.0,12969000.0,12969000.0,1516891374295,12978000.0,1
2018-01-25T23:41:00+09:00,164639793.9568,12.69013141,2018-01-25T14:41:00+00:00,CRIX.UPBIT.KRW-BTC,12979000.0,12967000.0,12977000.0,1516891321165,12974000.0,1
2018-01-25T23:40:00+09:00,233140744.75524,17.96198954,2018-01-25T14:40:00+00:00,CRIX.UPBIT.KRW-BTC,12990000.0,12976000.0,12989000.0,1516891261774,12976000.0,1
2018-01-25T23:39:00+09:00,83904563.55551,6.45938984,2018-01-25T14:39:00+00:00,CRIX.UPBIT.KRW-BTC,12998000.0,12983000.0,12992000.0,1516891198791,12985000.0,1
